1637620933055-0,PT_HE,-2,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620933441-0,PT_HE,-3,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-26,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620933827-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620934210-0,PT_HE,-5,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620934596-0,PT_HE,-11,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620934980-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620935365-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620935751-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620936139-0,PT_HE,-8,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620936524-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-26,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620936910-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-26,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620937295-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-26,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620937680-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620938066-0,PT_HE,-10,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-26,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620938449-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-26,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620938835-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-26,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620939220-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-26,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620939608-0,PT_HE,-10,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-26,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620939994-0,PT_HE,-5,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-26,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620940379-0,PT_HE,-3,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620940764-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620941149-0,PT_HE,-3,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620941534-0,PT_HE,-8,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620941918-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620942304-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620942690-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620943077-0,PT_HE,-11,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620943463-0,PT_HE,-6,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620943848-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620944233-0,PT_HE,-5,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620944618-0,PT_HE,-5,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620945004-0,PT_HE,-8,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620945389-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620945773-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620946159-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620946547-0,PT_HE,-11,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620946932-0,PT_HE,-6,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620947318-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620947701-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620948088-0,PT_HE,-3,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-27,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-134,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620948473-0,PT_HE,-7,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620948856-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620949242-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620949627-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620950012-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620950402-0,PT_HE,-7,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620950786-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620951172-0,PT_HE,-3,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620951556-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620951942-0,PT_HE,-6,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620952326-0,PT_HE,-11,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620952711-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-134,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620953095-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620953482-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620953870-0,PT_HE,-8,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620954255-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620954641-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620955026-0,PT_HE,-5,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620955411-0,PT_HE,-5,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620955795-0,PT_HE,-11,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620956181-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620956565-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620956950-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620957340-0,PT_HE,-9,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620957725-0,PT_HE,-5,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620958111-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-28,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620958494-0,PT_HE,-5,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-30,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620958880-0,PT_HE,-6,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620959264-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620959650-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620960034-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620960420-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620960809-0,PT_HE,-8,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620961195-0,PT_HE,-5,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620961578-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620961963-0,PT_HE,-4,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620962349-0,PT_HE,-5,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620962733-0,PT_HE,-11,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620963119-0,PT_HE,-14,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-4,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620963503-0,PT_HE,-13,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620963889-0,PT_HE,-12,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620964278-0,PT_HE,-9,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637620964668-0,PT_HE,-5,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-32,PT_LOX_PV,-3,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
